																												0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	38	38	0	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0																																																																																											
																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	0	0	0	0	0	38	38	38	0	0	0	38	38	38	38	38	38	38	0	0	0	0																																																																																										
																														0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	0	38	38	38	38	38	0	0	0	38	38	38	38	38	38	38	0	0	0	0	0																																																																																									
																															0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	0	38	38	38	38	38	0	0	0	38	38	38	38	38	38	38	0	0	0	0	0	0																																																																																								
																																0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	0	38	38	38	38	38	0	0	0	0	0	38	38	38	38	38	38	38	38	38	0	0	0																																																																																							
																																	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	0	38	38	38	0	0	0	0	0	0	0	38	38	38	38	38	38	38	38	38	0	0	0	0																																																																																						
																																		0	0	0	0	0	0	0	0	0	0	0	38	38	38	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0																																																																																					
																																			0	0	0	0	0	0	0	0	0	0	38	38	38	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	38	38	38	38	38	38	38	0	0																																																																																				
																																				0	0	0	0	0	0	0	0	0	38	38	38	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	38	38	38	38	38	38	38	38	0	0																																																																																			
																																					0	0	0	0	0	0	0	0	38	38	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	38	38	38	38	0	0																																																																																		
																																						0	0	0	0	0	0	0	38	38	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	36	38	38	38	38	0	0																																																																																	
																																							0	0	0	0	0	0	38	38	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	34	38	38	38	38	38	0	0																																																																																
																																								0	0	0	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	38	38	38	38	38	32	38	38	38	38	38	38	0	0																																																																															
																																									0	0	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	38	38	38	38	38	30	38	38	38	38	38	38	0	0	0																																																																														
																																										0	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	30	30	30	0	0	30	30	30	30	30	30	30	30	30	30	0	0	0	0																																																																													
																																											0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	30	30	30	30	0	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0																																																																												
																																												0	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0																																																																											
																																													0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	30	30	30	30	30	0	0	0	30	30	30	30	30	0	0	0	0	0	0	0	0	0																																																																										
																																														0	38	38	38	38	38	0	38	38	38	38	38	38	38	30	30	30	30	30	30	30	30	30	0	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0																																																																									
																																															38	38	38	38	38	0	38	38	38	38	38	38	38	30	30	30	30	30	30	30	30	30	0	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0																																																																								
																																																0	0	0	0	0	38	38	38	38	38	38	38	30	30	30	30	30	30	30	30	30	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0																																																																							
																																																	38	38	38	38	38	38	38	38	38	38	38	38	38	30	30	30	30	30	30	30	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0																																																																						
																																																		38	38	38	38	38	38	38	38	38	38	38	38	30	30	30	30	30	30	30	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0																																																																					
																																																			38	38	38	38	38	38	38	38	38	38	38	30	30	30	30	30	30	30	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0																																																																				
																																																				38	38	38	38	38	38	36	34	32	30	30	30	30	30	30	30	30	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0																																																																			
																																																					38	38	38	38	38	38	38	38	38	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0																																																																		
																																																						38	38	38	38	38	38	38	38	0	0	0	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0																																																																	
																																																							38	38	38	38	38	38	38	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0	0																																																																
																																																								38	38	38	38	38	38	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0	0	0																																																															
																																																									38	38	38	38	38	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0	0	0	0																																																														
																																																										38	38	38	38	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0	0	0	0	0																																																													
																																																											38	38	38	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0																																																												
																																																												38	38	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0																																																											
																																																													38	30	30	30	30	30	30	30	30	30	30	30	30	31	32	31	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0																																																										
																																																														0	0	0	0	30	30	30	30	30	30	30	30	30	31	31	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0																																																									
																																																															0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0																																																								
																																																																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0																																																							
																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	32.5	30	30	30	30	30	0	0	0	0	0	0	0																																																						
																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0																																																					
																																																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0																																																				
																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	32.5	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0																																																			
																																																																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	32.5	30	0	0	0	0	0	0	0	0	0	0	0																																																		
																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0																																																	
																																																																							0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20																																																
																																																																								0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20																																															
																																																																									0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	32.5	30	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20																																														
																																																																										0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20																																													
																																																																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20																																												
																																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20																																											
																																																																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20																																										
																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20																																									
																																																																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30																																								
																																																																																0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30																																							
																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30																																						
																																																																																		0	0	0	0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	30	30	30	30																																					
																																																																																			0	0	0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	30	30	30	30	30																																				
																																																																																				0	0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	30	30	30	30	30	30																																			
																																																																																					0	0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	30	30	30	30	30	30	0																																		
																																																																																						0	0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	30	30	30	30	30	30	0	0																																	
																																																																																							0	0	0	0	0	0	20	20	20	30	30	30	30	20	20	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	30	30	30	30	30	30	0	0	0																																
																																																																																								0	0	0	0	0	20	20	20	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	30	30	30	30	0	0	0	0																															
																																																																																									0	0	0	0	20	20	20	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	30	30	30	30	0	0	0	0	0																														
																																																																																										0	0	0	20	20	20	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	30	30	30	30	0	0	0	0	0	0																													
																																																																																											0	0	20	20	20	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	30	30	30	30	0	0	0	0	0	0	0																												
																																																																																												0	20	20	20	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	31	31	31	31	0	0	0	0	0	0	0	0																											
																																																																																													20	20	20	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	32	32	32	32	0	0	0	0	0	0	0	0	0																										
																																																																																														0	0	30	30	30	30	30	30	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	33	33	33	33	0	0	0	0	0	0	0	0	0	0																									
																																																																																															0	30	30	30	30	30	30	20	20	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	34	34	34	34	0	0	0	0	0	0	0	0	0	0	0																								
																																																																																																30	30	30	30	30	30	20	20	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	33	33	33	33	0	0	0	0	0	0	0	0	0	0	0	0																							
																																																																																																	30	30	30	30	30	30	30	30	30	30	30	30	30	30	20	20	20	20	20	20	20	20	32	32	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0																						
																																																																																																		30	30	30	30	30	30	30	30	30	0	30	30	30	20	20	20	20	20	20	20	20	31	31	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0																					
																																																																																																			30	30	30	30	30	30	30	30	0	30	30	30	30	30	30	30	20	20	20	20	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0																				
																																																																																																				0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	20	20	20	20	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0																			
																																																																																																					0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		
																																																																																																						0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	
																																																																																																							0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																
																																																																																																								0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															
																																																																																																									0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														
																																																																																																										0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													
																																																																																																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												
																																																																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											
																																																																																																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																																																																																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								
																																																																																																																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						
																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					
																																																																																																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			
																																																																																																																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
																																																																																																																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
