																																						92	92	92	92	92	92	88	88	92	92	92	92	92	92	0	0	0	0	79	79	79	79	79	0	77	77	77	77	77	77	77	77	77	77	0	0	0	0	0	0	0																																																																															
																																							92	92	92	92	92	88	88	88	88	88	92	92	92	0	0	0	0	79	79	79	79	79	0	0	0	0	0	0	0	77	77	77	77	0	0	0	0	0	0	0	0																																																																														
																																								92	92	92	92	88	88	88	88	88	92	92	92	0	0	0	0	79	79	79	79	79	0	0	0	0	0	0	0	77	77	77	77	0	0	0	0	0	0	0	0	0																																																																													
																																									92	92	92	92	92	92	88	88	92	92	92	0	0	0	0	0	0	0	0	0	78	78	78	78	78	0	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0																																																																												
																																										92	92	92	92	92	88	88	88	87	85	83	81	79	77	77	77	77	0	0	78	78	78	78	78	0	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0																																																																											
																																											92	92	92	92	88	88	88	87	85	83	81	79	77	77	77	77	0	0	78	78	78	78	78	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0																																																																										
																																												92	92	92	92	92	92	92	92	83	81	79	77	77	77	77	0	0	78	78	78	78	78	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0	0																																																																									
																																													92	92	92	92	92	92	92	77	77	77	77	77	77	77	0	0	78	78	78	78	78	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0	0	0																																																																								
																																														92	92	92	92	92	92	77	77	77	77	77	77	77	0	0	0	0	0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0	0	0	0																																																																							
																																															92	92	92	92	92	77	77	77	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	0	0	0	0	0	0																																																																						
																																																92	92	92	92	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0																																																																					
																																																	92	92	92	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0																																																																				
																																																		92	92	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0																																																																			
																																																			92	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0																																																																		
																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0																																																																	
																																																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																
																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																															
																																																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																														
																																																								0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																													
																																																									0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																												
																																																										0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																											
																																																											0	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										
																																																												0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	0	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																									
																																																													0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0																																																								
																																																														0	0	0	0	0	0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0																																																							
																																																															0	0	0	0	0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0																																																						
																																																																0	0	0	0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55																																																					
																																																																	0	0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	77	78	78	78	78	78	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55																																																				
																																																																		0	0	0	0	0	0	0	0	0	0	0	77	77	77	77	77	78	78	78	78	78	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55																																																			
																																																																			0	0	0	0	0	0	0	0	0	0	77	77	77	77	77	78	78	78	78	78	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55	55																																																		
																																																																				0	0	0	0	0	0	0	0	0	77	77	77	77	77	77.5	78	78	78	78	77	77	77	77	77	77	78	78	77.5	77	77	77	77	77	77	77	55	55	55	55	55	55																																																	
																																																																					0	0	0	0	0	0	0	0	77	77	77	77	77	77	77.5	78	78	78	77	77	77	77	77	77	78	78	78	77.5	77	77	77	77	77	77	55	55	55	55	55	55	55																																																
																																																																						0	0	0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	77.5	77	77	77	77	77	55	55	55	55	55	55	55	55																																															
																																																																							0	0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	77	77	77	77	77	55	55	55	55	55	55	55	55	55																																														
																																																																								0	0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	77	77	77	77	77	55	55	55	55	55	55	55	55	55	55																																													
																																																																									0	0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55	55	55	55	55	55	55	55																																												
																																																																										0	0	0	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55	55	55	55	55																																											
																																																																											0	0	55	55	55	55	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55	55	55	55	55	55																																										
																																																																												0	55	55	55	55	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55	55	55	55	55	55	55																																									
																																																																													55	55	55	55	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55	55	55	55	55	55	55	55																																								
																																																																														49	49	49	49	49	49	49	49	50	51	52	53	54	55	55	55	55	56	77	77	77	77	73	73	73	77	77	77	77	55	55	55	55	55	55	55	55	55	55	55	55																																							
																																																																															49	49	49	49	49	49	49	50	51	52	53	54	55	55	55	55	56	77	77	77	77	73	72	73	77	77	77	77	55	55	55	55	55	55	55	55	55	55	55	55	55																																						
																																																																																49	49	49	49	49	49	50	51	52	53	54	55	55	55	55	56	77	77	77	77	77	77	77	77	77	77	77	55	55	55	55	55	55	55	55	55	55	55	55	55	55																																					
																																																																																	49	49	49	49	49	48	47	46	45	44	43	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																				
																																																																																		49	49	49	49	48	47	46	45	44	43	43	43	43	0	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	0																																			
																																																																																			49	49	49	48	47	46	45	44	43	43	43	43	0	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	0	0																																		
																																																																																				0	0	0	0	0	0	0	0	43	43	43	0	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	0	0	0																																	
																																																																																					0	0	0	0	0	0	0	43	43	43	0	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	0	0	0	0																																
																																																																																						0	0	0	0	0	0	43	43	43	0	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	0	0	0	0	0																															
																																																																																							0	0	0	0	0	43	43	43	0	0	0	0	0	0	43	43	43	0	0	0	0	0	0	0	0	0	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0																														
																																																																																								0	0	0	0	43	43	43	43	43	0	0	0	0	43	43	43	0	0	0	0	0	0	0	0	0	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0																													
																																																																																									0	0	0	43	43	43	43	43	0	0	0	0	43	43	43	0	0	0	0	0	0	0	0	0	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0																												
																																																																																										0	0	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	49	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																											
																																																																																											0	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	48	42	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										
																																																																																												43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0	0	46.5	40.5	40.5	40.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									
																																																																																													0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	43	0	0	0	45	39	39	44	42.5	40.5	38	35	35	35	30	30	30	30	30	30	30	30	30	30	30	0																								
																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	43	43	43	0	0	0	43	37	37	44	42.5	40.5	38	35	35	35	30	30	30	30	30	30	30	30	30	30	30	0	0																							
																																																																																															0	0	0	0	0	0	0	0	0	0	0	43	43	43	0	0	0	43	37	37	37	35.5	33.5	32	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0																						
																																																																																																0	0	0	0	0	0	0	0	0	0	43	43	43	0	0	0	43	37	37	37	35.5	33.5	32	35	35	35	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0																					
																																																																																																	0	0	0	0	0	0	0	0	48	43	43	43	0	0	0	41.5	35.5	35.5	35.5	0	0	0	35	35	35	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0																				
																																																																																																		0	0	0	0	0	0	0	47	42	42	42	0	0	0	40	34	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			
																																																																																																			0	0	0	0	0	0	45.5	40.5	40.5	40.5	0	0	0	38	32	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		
																																																																																																				0	0	0	0	0	44	39	39	42	42	40	38	36	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	
																																																																																																					0	0	0	0	42	37	37	42	35.625	34	32	30	41	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																
																																																																																																						0	0	0	42	37	37	37	35.5	34	32	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															
																																																																																																							0	0	42	42	37	37	35.5	34	32	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														
																																																																																																								0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													
																																																																																																									0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												
																																																																																																										0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											
																																																																																																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
																																																																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																																																																																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								
																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
																																																																																																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						
																																																																																																																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					
																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			
																																																																																																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
																																																																																																																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
