											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	48	48	48	48	48	48	43	43	43	43	43	43	43	43	45	45	45	45	45	0																																																																																																					
												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	48	48	48	48	48	48	43	43	43	43	43	43	43	43	43	45	45	45	45	45	45	0																																																																																																				
													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	48	48	42.5	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	45	45	45	0																																																																																																			
														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	48	42.5	42.5	43	43	43	43	43	46	46	46	46	46	43	43	43	45	45	45	45	45	45	45	0	0																																																																																																		
															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	42.5	42.5	42.5	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	43	43	0	0																																																																																																	
																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	43	43	43	0	0																																																																																																
																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0																																																																																															
																		0	0	0	0	0	0	0	0	0	0	48	0	0	0	48	48	48	43	43	43	43	43	43	43	43	46	46	46	46	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	0	0																																																																																														
																			0	0	0	0	0	0	0	0	48	48	48	48	48	48	48	48	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	0	0																																																																																													
																				0	0	0	0	0	0	48	48	48	48	48	48	48	48	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	0	0																																																																																												
																					0	0	0	0	48	48	48	48	42.5	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	45	0	0																																																																																											
																						0	0	0	48	48	48	42.5	42.5	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	43	45	45	0	0																																																																																										
																							0	0	48	48	42.5	42.5	42.5	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	45	45	45	45	45	45	43	43	43	46	46	46	46	43	43	43	43	43	43	45	45	45	0	0																																																																																									
																								48	48	48	43	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	0	0																																																																																								
																									48	48	43	43	43	43	43	43	43	43	43	46	46	46	46	43	43	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	45	0	0																																																																																							
																										48	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	45	45	0	0																																																																																						
																											43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	45	45	45	0	0																																																																																					
																												43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43																																																																																				
																													45	45	45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43																																																																																			
																														45	45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43																																																																																		
																															45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43																																																																																	
																																45	45	45	45	45	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	44																																																																																
																																	45	45	45	45	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	46	46	46	46	46	46	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	44	44																																																																															
																																		45	45	45	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	46	46	46	46	46	46	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	44	44	44																																																																														
																																			45	45	43	43	43	43	46	46	46	46	46	43	43	43	43	43	43	43	43	43	46	46	46	46	46	46	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	44	44	44	44																																																																													
																																				45	43	43	43	43	46	46	46	46	43	43	43	43	43	43	43	43	43	43	46	46	46	46	46	46	43	43	43	45	45	45	45	45	45	43	43	42	42	42	42	42	44	44	44	44	35																																																																												
																																					43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	46	46	46	46	46	46	43	43	43	45	45	45	45	45	45	43	42	41	41	41	41	41	44	44	44	44	35	44																																																																											
																																						43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	46	46	46	46	46	43	43	43	43	45	45	45	45	45	43	42	41	40	40	40	40	40	44	44	44	44	35	44	35																																																																										
																																							43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	44	44	44	44	35	44	35	35																																																																									
																																								43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	38	37	36	35	35	35	35	35	35																																																																								
																																									43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	38	37	36	35	35	35	35	35	35	35																																																																							
																																										45	45	45	45	45	45	45	45	43	43	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	38	37	36	35	35	35	35	35	35	35	35																																																																						
																																											45	45	45	45	45	45	45	43	43	43	43	43	45	45	45	45	45	45	43	43	43	43	43	43	43	43	43	43	43	43	39	39	39	39	39	39	39	39	35	35	35	35	35	35	35	35																																																																					
																																												45	45	45	45	45	45	43	43	43	43	43	45	45	45	45	45	45	43	43	43	42	42	42	42	43	43	43	43	43	38	38	38	39	39	39	39	39	34	34	34	35	35	35	35	35	30																																																																				
																																													45	45	45	45	45	43	43	43	43	43	45	45	45	45	45	45	43	43	42	41	41	41	41	43	43	43	43	43	37	37	37	39	39	39	39	39	33	33	33	35	35	35	35	35	29	29																																																																			
																																														45	45	45	45	43	43	43	43	43	45	45	45	45	45	45	43	42	40.375	40	40	40	40	43	43	43	43	43	36	36	36	39	39	39	39	39	32	32	32	35	35	35	35	35	28	28	28																																																																		
																																															45	45	45	43	43	43	43	43	45	45	45	45	45	43	42	41	40	39	39	39	39	43	43	43	43	43	35	35	35	39	39	39	39	39	31	31	31	35	35	35	35	35	27	27	27	27																																																																	
																																																45	45	43	43	43	43	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	38	37	36	35	35	35	35	35	34	33	32	31	31	31	31	31	30	29	28	27	27	27	27	27	26																																																																
																																																	45	43	43	43	43	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	38	37	36	35	35	35	35	35	34	33	32	31	31	31	31	31	30	29	28	27	27	27	27	27	26	25																																																															
																																																		43	43	43	43	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	38	37	36	35	35	35	35	35	34	33	32	31	31	31	31	31	30	29	28	27	27	27	27	27	26	25	24																																																														
																																																			44	44	44	44	44	44	43	43	43	43	43	43	43	43	39	39	39	39	39	39	39	39	35	35	35	35	35	35	35	35	31	31	31	31	30	29	28	27	27	27	27	27	27	27	27	27																																																													
																																																				44	44	44	44	44	42	42	42	43	43	43	43	43	38	38	38	39	39	39	39	39	34	34	34	35	35	35	35	35	30	30	30	30	29	28	27	26	26	26	26	27	27	27	27	27	19																																																												
																																																					44	44	44	44	41	41	41	43	43	43	43	43	37	37	37	39	39	39	39	39	33	33	33	35	35	35	35	35	29	29	29	29	28	27	26	25	25	25	25	27	27	27	27	27	19	19																																																											
																																																						44	44	44	40	40	40	43	43	43	43	43	36	36	36	39	39	39	39	39	32	32	32	35	35	35	35	35	28	28	28	28	27	26	25	24	24	24	24	27	27	27	27	27	19	19	19																																																										
																																																							44	44	39	39	39	43	43	43	43	43	35	35	35	39	39	39	39	39	31	31	31	35	35	35	35	35	27	27	27	27	26	25	24	23	23	23	23	27	27	27	27	27	19	19	19	19																																																									
																																																								39	39	39	39	39	38	37	36	35	35	35	35	35	34	33	32	31	31	31	31	31	30	29	28	27	27	27	27	27	26	25	24	23	23	23	23	23	22	21	20	19	19	19	19	19	19																																																								
																																																									39	39	39	39	38	37	36	35	35	35	35	35	34	33	32	31	31	31	31	31	30	29	28	27	27	27	27	27	26	25	24	23	23	23	23	23	22	21	20	19	19	19	19	19	19	19																																																							
																																																										39	39	39	38	37	36	35	35	35	35	35	34	33	32	31	31	31	31	31	30	29	28	27	27	27	27	27	26	25	24	23	23	23	23	23	22	21	20	19	19	19	19	19	19	19	19																																																						
																																																											39	39	39	39	39	39	35	35	35	35	35	35	35	35	31	31	31	31	30	29	28	27	27	27	27	27	26	25	24	23	23	23	23	23	23	23	23	23	19	19	19	19	19	19	19	19																																																					
																																																												39	39	39	39	39	34	34	34	35	35	35	35	35	30	30	30	30	29	28	27	26	26	26	26	26	25	24	23	22	22	22	22	23	23	23	23	23	18	18	18	19	19	19	19	19	19																																																				
																																																													39	39	39	39	33	33	33	35	35	35	35	35	29	29	29	29	28	27	26	25	25	25	25	25	24	23	22	21	21	21	21	23	23	23	23	23	17	17	17	19	19	19	19	19	19	19																																																			
																																																														39	39	39	32	32	32	35	35	35	35	35	28	28	28	28	27	26	25	24	24	24	24	24	23	22	21	20	20	20	20	23	23	23	23	23	16	16	16	19	19	19	19	19	19	19	19																																																		
																																																															39	39	31	31	31	35	35	35	35	35	27	27	27	27	26	25	24	23	23	23	23	23	22	21	20	19	19	19	19	23	23	23	23	23	15	15	15	19	19	19	19	19	19	19	19	19																																																	
																																																																39	31	31	31	31	30	29	28	27	27	27	27	27	26	25	24	23	23	23	23	23	22	21	20	19	19	19	19	19	18	17	16	15	0	0	0	17.5	17.5	17.5	17.5	17.5	13	13	13	13	15																																																
																																																																	31	31	31	31	30	29	28	27	27	27	27	27	26	25	24	23	23	23	23	23	22	21	20	19	19	19	19	19	18	17	16	15	0	0	0	16	16	16	16	16	13	13	13	13	15	15																																															
																																																																		31	31	31	30	29	28	27	27	27	27	27	26	25	24	23	23	23	23	23	22	21	20	19	19	19	19	19	18	17	16	15	0	0	0	14.5	14.5	14.5	14.5	14.5	13	13	13	13	15	15	15																																														
																																																																			35	35	35	35	35	35	27	27	27	27	26	25	24	23	23	23	23	23	23	23	23	23	19	19	19	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	15	15	15	15																																													
																																																																				35	35	35	35	35	26	26	26	26	25	24	23	22	22	22	22	23	23	23	23	23	18	18	18	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	15	15	15	15	15																																												
																																																																					35	35	35	35	25	25	25	25	24	23	22	21	21	21	21	23	23	23	23	23	17	17	17	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	15	15	15	15	15	15																																											
																																																																						35	35	35	24	24	24	24	23	22	21	20	20	20	20	23	23	23	23	23	16	16	16	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	15	15	15	15	15	15	15																																										
																																																																							35	35	23	23	23	23	22	21	20	19	19	19	19	23	23	23	23	23	15	15	15	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	15	15	15	15	15	15	15	15																																									
																																																																								35	27	27	27	23	22	21	20	19	19	19	19	19	18	17	16	15	0	0	0	17.5	17.5	17.5	17.5	17.5	13	13	13	13	13	13	13	13	13	13	13	13	15	15	15	15	15	15	15	15	15																																								
																																																																									27	27	27	23	22	21	20	19	19	19	19	19	18	17	16	15	0	0	0	16	16	16	16	16	13	13	13	13	13	13	13	13	13	13	13	13	15	15	15	15	15	15	15	15	15	0																																							
																																																																										27	27	23	22	21	20	19	19	19	19	19	18	17	16	15	0	0	0	14.5	14.5	14.5	14.5	14.5	13	13	13	13	13	13	13	13	13	13	13	13	15	15	15	15	15	15	15	15	15	0	0																																						
																																																																											27	23	22	21	20	19	19	19	19	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0																																					
																																																																												23	23	23	23	19	19	19	19	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0																																				
																																																																													23	23	23	19	19	19	19	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0																																			
																																																																														23	23	19	19	19	19	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0																																		
																																																																															23	19	19	19	19	19	19	19	19	19	17.5	16	14.5	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	12	12	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0																																	
																																																																																19	19	19	19	19	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	11	11	12	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0																																
																																																																																	19	19	19	19	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	10	10	10	11	12	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0																															
																																																																																		19	19	19	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	10	9	0	10	11	12	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0																														
																																																																																			19	19	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	10	9	0	9	10	11	12	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0																													
																																																																																				19	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	10	9	0	9	10	11	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0																												
																																																																																					13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	10	0	9	10	11	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0																											
																																																																																						13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	10	10	10	11	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0																										
																																																																																							15	15	15	15	15	15	15	15	15	15	13	13	13	13	13	12	11	11	11	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0																									
																																																																																								15	15	15	15	15	15	15	15	15	13	13	13	13	13	13	12	12	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0																								
																																																																																									15	15	15	15	15	15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							
																																																																																										15	15	15	15	15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
																																																																																											15	15	15	15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																					
																																																																																												15	15	15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				
																																																																																													15	15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			
																																																																																														15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		
																																																																																															15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	
																																																																																																0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																
																																																																																																	0	0	0	0	0	0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															
																																																																																																		0	0	0	0	0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														
																																																																																																			0	0	0	0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													
																																																																																																				0	0	0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												
																																																																																																					0	0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											
																																																																																																						0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
																																																																																																							0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									
																																																																																																								0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								
																																																																																																									0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
																																																																																																										0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						
																																																																																																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					
																																																																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
																																																																																																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			
																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
																																																																																																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
																																																																																																																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
																																																																																																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
																																																																																																																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
																																																																																																																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
